frame,person,keypoint,x,y
21,1,5,253.81301879882812,326.37481689453125
21,1,6,279.21630859375,597.450927734375
21,1,7,302.46026611328125,258.31170654296875
21,1,8,361.3363037109375,684.7694091796875
21,1,9,379.43292236328125,201.144287109375
21,1,10,453.6312561035156,646.0599975585938
21,1,11,442.4815979003906,392.5396728515625
21,1,12,456.5884094238281,543.6524047851562
21,1,13,585.27197265625,392.03887939453125
21,1,14,614.5174560546875,590.8554077148438
21,1,15,0.0,0.0
21,1,16,0.0,0.0
22,0,0,1223.481201171875,662.3458251953125
22,0,1,1254.187255859375,694.20361328125
22,0,2,0.0,0.0
22,0,3,1357.635009765625,800.4649658203125
22,0,4,0.0,0.0
22,0,5,1368.8861083984375,909.65673828125
22,0,6,1499.224609375,577.3641967773438
22,0,7,1004.9752197265625,896.6057739257812
22,0,8,1130.475341796875,442.9880676269531
22,0,9,767.5355224609375,671.736083984375
22,0,10,781.6638793945312,372.2552490234375
22,0,11,1402.1722412109375,859.0713500976562
22,0,12,1491.188232421875,678.4520263671875
22,0,13,0.0,0.0
22,0,14,0.0,0.0
22,0,15,0.0,0.0
22,0,16,0.0,0.0
22,1,0,0.0,0.0
22,1,1,0.0,0.0
22,1,2,0.0,0.0
22,1,3,0.0,0.0
22,1,4,277.0242614746094,546.1939086914062
22,1,5,254.8853302001953,322.236083984375
22,1,6,278.46044921875,594.6437377929688
22,1,7,302.0498046875,254.00067138671875
22,1,8,363.4568786621094,684.6671142578125
22,1,9,378.3040466308594,201.62130737304688
22,1,10,456.91436767578125,646.5767822265625
22,1,11,448.3406982421875,392.72406005859375
22,1,12,459.5130615234375,543.657470703125
22,1,13,0.0,0.0
22,1,14,613.0496215820312,593.716064453125
22,1,15,0.0,0.0
22,1,16,0.0,0.0
23,0,0,1227.109130859375,660.0964965820312
23,0,1,1258.451416015625,692.828369140625
23,0,2,0.0,0.0
23,0,3,1360.0731201171875,800.3278198242188
23,0,4,0.0,0.0
23,0,5,1371.8470458984375,910.5169677734375
23,0,6,1497.9591064453125,572.5017700195312
23,0,7,1004.7750244140625,898.9293212890625
23,0,8,1130.841064453125,441.2260437011719
23,0,9,767.1949462890625,672.2357788085938
23,0,10,785.313232421875,371.6803894042969
23,0,11,1408.794921875,857.812744140625
23,0,12,1494.753173828125,673.3726806640625
23,0,13,0.0,0.0
23,0,14,0.0,0.0
23,0,15,0.0,0.0
23,0,16,0.0,0.0
23,1,0,0.0,0.0
23,1,1,0.0,0.0
23,1,2,0.0,0.0
23,1,3,0.0,0.0
23,1,4,280.40142822265625,556.2354736328125
23,1,5,255.61904907226562,323.78485107421875
23,1,6,280.59161376953125,600.4793701171875
23,1,7,300.454345703125,253.90280151367188
23,1,8,363.93603515625,685.256591796875
23,1,9,377.21453857421875,200.3272705078125
23,1,10,458.4472961425781,647.7494506835938
23,1,11,445.05450439453125,386.1104736328125
23,1,12,456.8460693359375,539.0271606445312
23,1,13,0.0,0.0
23,1,14,601.1099853515625,586.3045654296875
23,1,15,0.0,0.0
23,1,16,0.0,0.0
24,0,0,1227.26123046875,659.80419921875
24,0,1,1258.3829345703125,692.671875
24,0,2,0.0,0.0
24,0,3,1361.193603515625,800.900146484375
24,0,4,0.0,0.0
24,0,5,1371.7537841796875,909.6846313476562
24,0,6,1497.7725830078125,574.0631713867188
24,0,7,1003.8204345703125,897.82763671875
24,0,8,1130.0390625,441.6473693847656
24,0,9,768.58740234375,673.0519409179688
24,0,10,785.400146484375,371.7640380859375
24,0,11,1401.6190185546875,854.3340454101562
24,0,12,1486.787109375,671.5811767578125
24,0,13,0.0,0.0
24,0,14,0.0,0.0
24,0,15,0.0,0.0
24,0,16,0.0,0.0
24,1,0,0.0,0.0
24,1,1,0.0,0.0
24,1,2,0.0,0.0
24,1,3,0.0,0.0
24,1,4,277.67864990234375,560.832763671875
24,1,5,256.15032958984375,326.1255187988281
24,1,6,279.1915283203125,602.0447998046875
24,1,7,301.3009033203125,255.5911865234375
24,1,8,366.09521484375,686.9210815429688
24,1,9,378.1232604980469,199.65423583984375
24,1,10,465.3720703125,647.4208374023438
24,1,11,439.82110595703125,383.81964111328125
24,1,12,449.6934814453125,537.7464599609375
24,1,13,586.334228515625,387.408447265625
24,1,14,602.0726318359375,589.994384765625
24,1,15,0.0,0.0
24,1,16,0.0,0.0
25,0,0,1226.9755859375,660.468994140625
25,0,1,1258.0521240234375,691.6886596679688
25,0,2,0.0,0.0
25,0,3,1362.16015625,796.6064453125
25,0,4,0.0,0.0
25,0,5,1373.74462890625,909.5540771484375
25,0,6,1500.4722900390625,574.08740234375
25,0,7,1005.6304931640625,898.26416015625
25,0,8,1135.6959228515625,441.6435241699219
25,0,9,767.7294921875,674.7796630859375
25,0,10,791.8225708007812,370.3408203125
25,0,11,1403.4019775390625,861.3804931640625
25,0,12,1489.9093017578125,678.2443237304688
25,0,13,0.0,0.0
25,0,14,0.0,0.0
25,0,15,0.0,0.0
25,0,16,0.0,0.0
25,1,0,0.0,0.0
25,1,1,0.0,0.0
25,1,2,0.0,0.0
25,1,3,0.0,0.0
25,1,4,276.0920104980469,561.1650390625
25,1,5,255.0768585205078,325.96173095703125
25,1,6,276.9983825683594,602.779052734375
25,1,7,301.20220947265625,256.71746826171875
25,1,8,365.22698974609375,688.4580078125
25,1,9,380.4728698730469,200.65310668945312
25,1,10,467.5277099609375,648.328125
25,1,11,435.3590087890625,386.5046081542969
25,1,12,444.65179443359375,540.7200927734375
25,1,13,582.24169921875,388.4374694824219
25,1,14,595.0904541015625,591.03662109375
25,1,15,0.0,0.0
25,1,16,0.0,0.0
26,0,0,1227.7147216796875,659.9960327148438
26,0,1,1259.0255126953125,691.9239501953125
26,0,2,0.0,0.0
26,0,3,1361.0496826171875,798.1131591796875
26,0,4,0.0,0.0
26,0,5,1371.8353271484375,908.7103271484375
26,0,6,1498.163818359375,573.6171264648438
26,0,7,1005.0298461914062,897.756591796875
26,0,8,1134.6278076171875,442.645263671875
26,0,9,767.6790161132812,676.1434936523438
26,0,10,793.5800170898438,370.5516357421875
26,0,11,1405.4140625,859.2022705078125
26,0,12,1490.8203125,676.3064575195312
26,0,13,0.0,0.0
26,0,14,0.0,0.0
26,0,15,0.0,0.0
26,0,16,0.0,0.0
26,1,0,0.0,0.0
26,1,1,0.0,0.0
26,1,2,0.0,0.0
26,1,3,0.0,0.0
26,1,4,276.96533203125,557.5115966796875
26,1,5,253.0941925048828,327.7720947265625
26,1,6,279.58642578125,604.6168212890625
26,1,7,300.1297302246094,257.74981689453125
26,1,8,369.5340576171875,690.6949462890625
26,1,9,380.5301513671875,200.60882568359375
26,1,10,471.2086181640625,651.8944702148438
26,1,11,433.947509765625,389.9495544433594
26,1,12,449.97271728515625,544.9503173828125
26,1,13,576.4585571289062,396.7002868652344
26,1,14,617.5215454101562,607.0211181640625
26,1,15,0.0,0.0
26,1,16,0.0,0.0
27,0,0,1228.12255859375,660.5281372070312
27,0,1,1259.6376953125,691.6361694335938
27,0,2,0.0,0.0
27,0,3,1364.957763671875,794.6195068359375
27,0,4,0.0,0.0
27,0,5,1373.85009765625,908.3333129882812
27,0,6,1499.884521484375,567.7864379882812
27,0,7,1008.472900390625,898.8279418945312
27,0,8,1136.4677734375,441.4884338378906
27,0,9,769.486083984375,677.1673583984375
27,0,10,795.6219482421875,370.771728515625
27,0,11,1398.396728515625,852.0574951171875
27,0,12,1485.168701171875,666.1024169921875
27,0,13,0.0,0.0
27,0,14,1184.1099853515625,466.1963195800781
27,0,15,0.0,0.0
27,0,16,0.0,0.0
27,1,0,0.0,0.0
27,1,1,0.0,0.0
27,1,2,0.0,0.0
27,1,3,0.0,0.0
27,1,4,280.4032287597656,552.174560546875
27,1,5,255.18434143066406,325.8595275878906
27,1,6,277.777587890625,600.2137451171875
27,1,7,298.02197265625,258.90655517578125
27,1,8,367.93408203125,694.0146484375
27,1,9,382.74395751953125,202.0199432373047
27,1,10,474.2471008300781,654.7127685546875
27,1,11,428.9427490234375,400.1948547363281
27,1,12,439.4140625,554.2384033203125
27,1,13,587.542236328125,410.5295104980469
27,1,14,605.2813110351562,617.335205078125
27,1,15,0.0,0.0
27,1,16,0.0,0.0
28,0,0,1227.5361328125,660.9802856445312
28,0,1,1259.0592041015625,692.2508544921875
28,0,2,0.0,0.0
28,0,3,1364.0980224609375,794.6218872070312
28,0,4,0.0,0.0
28,0,5,1372.799560546875,907.7076416015625
28,0,6,1498.671875,565.5767822265625
28,0,7,1007.77001953125,898.9693603515625
28,0,8,1137.1021728515625,441.0308532714844
28,0,9,768.5952758789062,678.713134765625
28,0,10,798.4461669921875,370.6452941894531
28,0,11,1397.4556884765625,849.0380859375
28,0,12,1484.9814453125,661.5982666015625
28,0,13,1071.77392578125,796.4803466796875
28,0,14,1185.992919921875,461.307861328125
28,0,15,0.0,0.0
28,0,16,0.0,0.0
28,1,0,0.0,0.0
28,1,1,0.0,0.0
28,1,2,0.0,0.0
28,1,3,0.0,0.0
28,1,4,279.49090576171875,559.14697265625
28,1,5,256.824462890625,328.6430969238281
28,1,6,277.04510498046875,603.7155151367188
28,1,7,299.10009765625,260.0616455078125
28,1,8,367.8332824707031,694.5360717773438
28,1,9,385.3398742675781,204.15138244628906
28,1,10,474.1081237792969,656.7277221679688
28,1,11,427.5882568359375,401.1986389160156
28,1,12,436.55389404296875,555.251953125
28,1,13,581.5408935546875,406.9722900390625
28,1,14,597.3909912109375,614.055908203125
28,1,15,0.0,0.0
28,1,16,0.0,0.0
29,0,0,1227.7418212890625,660.3721923828125
29,0,1,1259.0159912109375,692.32861328125
29,0,2,0.0,0.0
29,0,3,1361.743408203125,795.9860229492188
29,0,4,0.0,0.0
29,0,5,1371.005126953125,907.7679443359375
29,0,6,1497.6544189453125,566.1929931640625
29,0,7,1006.3668212890625,899.4556884765625
29,0,8,1137.9578857421875,440.57366943359375
29,0,9,768.2770385742188,679.771484375
29,0,10,801.4853515625,370.6224365234375
29,0,11,1397.94482421875,846.68505859375
29,0,12,1485.61962890625,659.5614013671875
29,0,13,1070.693359375,791.8877563476562
29,0,14,1185.236083984375,457.44580078125
29,0,15,0.0,0.0
29,0,16,0.0,0.0
29,1,0,0.0,0.0
29,1,1,0.0,0.0
29,1,2,0.0,0.0
29,1,3,0.0,0.0
29,1,4,281.25799560546875,560.590087890625
29,1,5,258.8560791015625,326.191650390625
29,1,6,278.9241638183594,603.416015625
29,1,7,297.51605224609375,261.5589294433594
29,1,8,366.5960693359375,697.4453125
29,1,9,388.7412414550781,206.13784790039062
29,1,10,475.9613342285156,660.4952392578125
29,1,11,426.87457275390625,406.1536560058594
29,1,12,433.1156005859375,560.829833984375
29,1,13,587.9086303710938,415.05267333984375
29,1,14,582.814697265625,624.467529296875
29,1,15,0.0,0.0
29,1,16,0.0,0.0
30,0,0,1228.3004150390625,659.5674438476562
30,0,1,1259.49853515625,692.3651123046875
30,0,2,0.0,0.0
30,0,3,1360.88330078125,798.20751953125
30,0,4,0.0,0.0
30,0,5,1369.4609375,909.3145751953125
30,0,6,1497.398681640625,568.3695678710938
30,0,7,1007.0516967773438,900.6289672851562
30,0,8,1136.267578125,440.91143798828125
30,0,9,768.76025390625,679.3935546875
30,0,10,798.547607421875,370.5252685546875
30,0,11,1394.121337890625,847.50146484375
30,0,12,1482.7786865234375,660.8758544921875
30,0,13,1067.1826171875,786.290771484375
30,0,14,1181.694091796875,454.846435546875
30,0,15,0.0,0.0
30,0,16,0.0,0.0
30,1,0,0.0,0.0
30,1,1,0.0,0.0
30,1,2,0.0,0.0
30,1,3,0.0,0.0
30,1,4,275.8418884277344,562.0277709960938
30,1,5,256.7244567871094,327.0281982421875
30,1,6,276.7387390136719,604.3780517578125
30,1,7,299.505126953125,261.12408447265625
30,1,8,368.3410949707031,697.7156982421875
30,1,9,391.21099853515625,206.72592163085938
30,1,10,476.9431457519531,660.565185546875
30,1,11,426.572998046875,408.57757568359375
30,1,12,436.6513671875,563.5306396484375
30,1,13,578.2112426757812,413.12445068359375
30,1,14,599.3360595703125,625.430419921875
30,1,15,0.0,0.0
30,1,16,0.0,0.0
31,0,0,1227.85986328125,659.9951171875
31,0,1,1259.100830078125,692.6589965820312
31,0,2,0.0,0.0
31,0,3,1361.3365478515625,797.552734375
31,0,4,0.0,0.0
31,0,5,1372.797119140625,907.6558837890625
31,0,6,1496.662841796875,565.338623046875
31,0,7,1008.9517822265625,900.4799194335938
31,0,8,1136.6568603515625,440.5005798339844
31,0,9,770.4270629882812,680.4168701171875
31,0,10,797.87158203125,370.99322509765625
31,0,11,1400.9642333984375,844.4229736328125
31,0,12,1486.265380859375,656.6100463867188
31,0,13,1069.5936279296875,790.77490234375
31,0,14,1182.374755859375,455.07183837890625
31,0,15,0.0,0.0
31,0,16,0.0,0.0
31,1,0,0.0,0.0
31,1,1,0.0,0.0
31,1,2,0.0,0.0
31,1,3,0.0,0.0
31,1,4,285.531494140625,555.8961791992188
31,1,5,261.6676940917969,319.7684326171875
31,1,6,275.27130126953125,598.4188842773438
31,1,7,299.42498779296875,262.65924072265625
31,1,8,367.7691955566406,698.3063354492188
31,1,9,393.9883117675781,210.658447265625
31,1,10,476.5755615234375,662.5228271484375
31,1,11,420.3114013671875,410.89215087890625
31,1,12,417.8262634277344,564.7034912109375
31,1,13,578.5040283203125,428.4117736816406
31,1,14,537.5709228515625,632.305419921875
31,1,15,0.0,0.0
31,1,16,0.0,0.0
32,0,0,1228.26513671875,660.2159423828125
32,0,1,1259.6810302734375,692.8200073242188
32,0,2,0.0,0.0
32,0,3,1361.272216796875,796.9531860351562
32,0,4,0.0,0.0
32,0,5,1369.7716064453125,907.869384765625
32,0,6,1493.5853271484375,564.2958984375
32,0,7,1008.5095825195312,901.180419921875
32,0,8,1134.257080078125,439.9776306152344
32,0,9,770.4376831054688,681.197998046875
32,0,10,798.292236328125,370.99871826171875
32,0,11,1393.128173828125,843.2634887695312
32,0,12,1480.103271484375,654.7552490234375
32,0,13,1065.9580078125,792.89990234375
32,0,14,1183.5677490234375,452.5670166015625
32,0,15,0.0,0.0
32,0,16,0.0,0.0
32,1,0,0.0,0.0
32,1,1,0.0,0.0
32,1,2,0.0,0.0
32,1,3,0.0,0.0
32,1,4,282.12774658203125,556.7432861328125
32,1,5,261.39508056640625,321.33221435546875
32,1,6,272.65447998046875,602.2431640625
32,1,7,301.04522705078125,259.569091796875
32,1,8,368.98028564453125,700.4005126953125
32,1,9,398.5954284667969,212.68995666503906
32,1,10,479.570068359375,661.3837280273438
32,1,11,421.0950622558594,413.7843017578125
32,1,12,414.80914306640625,569.4031982421875
32,1,13,584.0725708007812,430.9966735839844
32,1,14,530.3870849609375,636.8333740234375
32,1,15,0.0,0.0
32,1,16,0.0,0.0
33,0,0,1228.1339111328125,659.8922119140625
33,0,1,1259.48291015625,692.1424560546875
33,0,2,0.0,0.0
33,0,3,1360.835693359375,796.4765625
33,0,4,0.0,0.0
33,0,5,1370.1427001953125,908.8273315429688
33,0,6,1494.5277099609375,565.5997314453125
33,0,7,1008.7001953125,901.8587036132812
33,0,8,1135.72802734375,439.0557861328125
33,0,9,769.4588623046875,684.6177978515625
33,0,10,800.8862915039062,369.9117736816406
33,0,11,1397.157470703125,848.103759765625
33,0,12,1484.096435546875,660.1505126953125
33,0,13,1067.1502685546875,792.09765625
33,0,14,1184.0489501953125,453.7367248535156
33,0,15,0.0,0.0
33,0,16,0.0,0.0
33,1,0,0.0,0.0
33,1,1,0.0,0.0
33,1,2,0.0,0.0
33,1,3,0.0,0.0
33,1,4,291.1460266113281,550.7976684570312
33,1,5,263.2640380859375,316.9656677246094
33,1,6,276.17474365234375,602.1148071289062
33,1,7,302.35552978515625,260.40057373046875
33,1,8,370.91522216796875,702.9644165039062
33,1,9,406.20166015625,217.01922607421875
33,1,10,478.5721435546875,661.537353515625
33,1,11,410.9079895019531,413.15545654296875
33,1,12,404.01690673828125,569.5699462890625
33,1,13,0.0,0.0
33,1,14,0.0,0.0
33,1,15,0.0,0.0
33,1,16,0.0,0.0
34,0,0,1227.9083251953125,660.125
34,0,1,1259.53564453125,692.356689453125
34,0,2,0.0,0.0
34,0,3,1361.891845703125,796.527587890625
34,0,4,0.0,0.0
34,0,5,1373.1591796875,910.3467407226562
34,0,6,1494.9527587890625,563.283203125
34,0,7,1009.408447265625,902.349609375
34,0,8,1136.434814453125,439.0102844238281
34,0,9,765.8671875,685.2648315429688
34,0,10,801.153076171875,369.90313720703125
34,0,11,1401.9686279296875,848.92529296875
34,0,12,1486.8775634765625,658.482666015625
34,0,13,1067.8154296875,797.4786987304688
34,0,14,1184.3507080078125,451.2984619140625
34,0,15,0.0,0.0
34,0,16,0.0,0.0
34,1,0,0.0,0.0
34,1,1,0.0,0.0
34,1,2,0.0,0.0
34,1,3,0.0,0.0
34,1,4,290.3272705078125,550.580078125
34,1,5,267.5329284667969,312.61553955078125
34,1,6,275.6265869140625,597.6611328125
34,1,7,305.0079040527344,255.79888916015625
34,1,8,367.4400329589844,697.2601928710938
34,1,9,410.3398132324219,218.42849731445312
34,1,10,477.455078125,662.435546875
34,1,11,403.95330810546875,409.5611572265625
34,1,12,391.8629150390625,563.691650390625
34,1,13,0.0,0.0
34,1,14,462.46685791015625,635.7010498046875
34,1,15,0.0,0.0
34,1,16,0.0,0.0
35,0,0,1226.79541015625,661.6160888671875
35,0,1,1258.65234375,693.27001953125
35,0,2,0.0,0.0
35,0,3,1363.4801025390625,796.6477661132812
35,0,4,0.0,0.0
35,0,5,1372.237548828125,911.6973266601562
35,0,6,1497.3714599609375,565.71044921875
35,0,7,1008.4810180664062,902.0028076171875
35,0,8,1138.0196533203125,439.80206298828125
35,0,9,762.2340087890625,687.6934814453125
35,0,10,803.64697265625,370.142333984375
35,0,11,1398.51513671875,853.238525390625
35,0,12,1486.06396484375,664.0530395507812
35,0,13,1066.84033203125,792.076904296875
35,0,14,1183.775146484375,451.4200439453125
35,0,15,0.0,0.0
35,0,16,0.0,0.0
35,1,0,0.0,0.0
35,1,1,0.0,0.0
35,1,2,0.0,0.0
35,1,3,0.0,0.0
35,1,4,286.95440673828125,548.846923828125
35,1,5,263.5529479980469,318.59307861328125
35,1,6,276.7013854980469,601.83544921875
35,1,7,306.3476867675781,261.4627990722656
35,1,8,372.5772705078125,703.6943969726562
35,1,9,413.75738525390625,220.2329864501953
35,1,10,481.29296875,660.1161499023438
35,1,11,391.15069580078125,420.3629150390625
35,1,12,388.5428466796875,574.34814453125
35,1,13,0.0,0.0
35,1,14,0.0,0.0
35,1,15,0.0,0.0
35,1,16,0.0,0.0
36,0,0,1226.41748046875,662.537353515625
36,0,1,1258.673095703125,694.681884765625
36,0,2,0.0,0.0
36,0,3,1363.40087890625,797.7866821289062
36,0,4,0.0,0.0
36,0,5,1371.3673095703125,910.935791015625
36,0,6,1496.998779296875,564.1038208007812
36,0,7,1011.1475830078125,902.8295288085938
36,0,8,1138.0289306640625,437.9433288574219
36,0,9,760.3760986328125,692.300048828125
36,0,10,803.908203125,369.584228515625
36,0,11,1399.6239013671875,851.5951538085938
36,0,12,1487.757568359375,662.7932739257812
36,0,13,1070.5242919921875,787.045654296875
36,0,14,1188.60986328125,449.52569580078125
36,0,15,0.0,0.0
36,0,16,0.0,0.0
36,1,0,0.0,0.0
36,1,1,0.0,0.0
36,1,2,0.0,0.0
36,1,3,0.0,0.0
36,1,4,0.0,0.0
36,1,5,262.443603515625,322.91766357421875
36,1,6,279.14404296875,605.6244506835938
36,1,7,313.76300048828125,261.2879333496094
36,1,8,377.8681640625,704.1922607421875
36,1,9,421.1791076660156,223.10494995117188
36,1,10,482.67816162109375,658.9368896484375
36,1,11,383.12261962890625,417.657958984375
36,1,12,386.4464111328125,571.3023071289062
36,1,13,0.0,0.0
36,1,14,0.0,0.0
36,1,15,0.0,0.0
36,1,16,0.0,0.0
37,0,0,1227.7197265625,660.9644165039062
37,0,1,1259.8955078125,694.02978515625
37,0,2,0.0,0.0
37,0,3,1361.0595703125,798.664306640625
37,0,4,0.0,0.0
37,0,5,1370.3974609375,910.5206298828125
37,0,6,1495.5850830078125,561.173828125
37,0,7,1009.1940307617188,904.4332275390625
37,0,8,1139.3892822265625,435.5254211425781
37,0,9,758.8175659179688,697.8486938476562
37,0,10,808.8265380859375,370.37298583984375
37,0,11,1405.923828125,849.8658447265625
37,0,12,1493.519287109375,659.2283325195312
37,0,13,1070.008056640625,788.97216796875
37,0,14,1191.9515380859375,444.4897155761719
37,0,15,0.0,0.0
37,0,16,0.0,0.0
37,1,0,0.0,0.0
37,1,1,0.0,0.0
37,1,2,0.0,0.0
37,1,3,0.0,0.0
37,1,4,0.0,0.0
37,1,5,270.0732727050781,319.5870361328125
37,1,6,280.980224609375,597.927734375
37,1,7,319.00799560546875,259.2523498535156
37,1,8,379.07379150390625,699.7991943359375
37,1,9,425.6119384765625,224.91903686523438
37,1,10,481.97210693359375,658.2598266601562
37,1,11,390.9623107910156,420.12060546875
37,1,12,391.3259582519531,569.6522216796875
37,1,13,0.0,0.0
37,1,14,0.0,0.0
37,1,15,0.0,0.0
37,1,16,0.0,0.0
38,0,0,1225.42041015625,661.8941650390625
38,0,1,1257.7041015625,694.445556640625
38,0,2,0.0,0.0
38,0,3,1363.042724609375,798.4187622070312
38,0,4,0.0,0.0
38,0,5,1371.2470703125,911.5035400390625
38,0,6,1499.289794921875,563.2176513671875
38,0,7,1008.7681884765625,904.0834350585938
38,0,8,1141.20947265625,434.85040283203125
38,0,9,759.76513671875,700.5770263671875
38,0,10,811.6777954101562,371.08123779296875
38,0,11,1402.7135009765625,852.2246704101562
38,0,12,1491.9130859375,663.26513671875
38,0,13,1072.280029296875,781.0311279296875
38,0,14,1190.7021484375,445.3935241699219
38,0,15,0.0,0.0
38,0,16,0.0,0.0
38,1,0,0.0,0.0
38,1,1,0.0,0.0
38,1,2,0.0,0.0
38,1,3,0.0,0.0
38,1,4,0.0,0.0
38,1,5,268.7539367675781,324.34625244140625
38,1,6,286.0035400390625,599.5369873046875
38,1,7,323.0917053222656,260.8265075683594
38,1,8,384.0925598144531,697.2127075195312
38,1,9,428.65179443359375,228.54888916015625
38,1,10,485.81640625,656.9559326171875
38,1,11,376.9027099609375,419.9229736328125
38,1,12,384.3556823730469,566.8154296875
38,1,13,0.0,0.0
38,1,14,0.0,0.0
38,1,15,0.0,0.0
38,1,16,0.0,0.0
39,0,0,1223.8245849609375,663.1439819335938
39,0,1,1255.908447265625,694.7865600585938
39,0,2,0.0,0.0
39,0,3,1363.290771484375,796.0036010742188
39,0,4,0.0,0.0
39,0,5,1373.324462890625,908.6033935546875
39,0,6,1498.1065673828125,560.1202392578125
39,0,7,1011.627197265625,903.6791381835938
39,0,8,1144.4224853515625,432.2824401855469
39,0,9,761.0405883789062,704.469482421875
39,0,10,812.0408935546875,371.2161865234375
39,0,11,1405.655517578125,847.4057006835938
39,0,12,1492.63720703125,658.257568359375
39,0,13,1076.4798583984375,786.6406860351562
39,0,14,1194.7333984375,449.0269775390625
39,0,15,0.0,0.0
39,0,16,0.0,0.0
39,1,0,0.0,0.0
39,1,1,0.0,0.0
39,1,2,0.0,0.0
39,1,3,0.0,0.0
39,1,4,0.0,0.0
39,1,5,269.96441650390625,320.34356689453125
39,1,6,287.8662109375,595.41748046875
39,1,7,322.5605773925781,262.41375732421875
39,1,8,385.4495544433594,696.9391479492188
39,1,9,433.64056396484375,230.69467163085938
39,1,10,490.2735900878906,654.303466796875
39,1,11,364.5987548828125,424.1722412109375
39,1,12,371.767578125,570.9556884765625
39,1,13,0.0,0.0
39,1,14,0.0,0.0
39,1,15,0.0,0.0
39,1,16,0.0,0.0
40,0,0,1223.500244140625,663.431640625
